,split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_test_fcp,split1_test_fcp,split2_test_fcp,mean_test_fcp,std_test_fcp,rank_test_fcp,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_k,param_sim_options,model,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_biased,param_bsl_options
113,1.7218528646022644,1.7454564181837589,1.7297781698086416,1.7323624841982215,0.009807852162655617,310,1.2877979925395007,1.3073009758400844,1.2987815221777612,1.2979601635191154,0.007983214137188584,314,0.5721128278998554,0.5661521335773999,0.5571350944278829,0.5651333519683793,0.006156923580518669,149,3.092456579208374,0.2291771138636536,0.19104337692260742,0.006392210972745753,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 6, 'user_based': False, 'shrinkage': 20}}",101.0,"{'name': 'cosine', 'min_support': 6, 'user_based': False, 'shrinkage': 20}",KNNWithZScore,,,,,,
114,1.7218528646022644,1.7454564181837589,1.7297781698086416,1.7323624841982215,0.009807852162655617,306,1.2877979925395007,1.3073009758400844,1.2987815221777612,1.2979601635191154,0.007983214137188584,312,0.5721128278998554,0.5661521335773999,0.5571350944278829,0.5651333519683793,0.006156923580518669,150,3.096839507420858,0.23407643711920206,0.2288353443145752,0.04499769475845665,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 6, 'user_based': False, 'shrinkage': 100}}",101.0,"{'name': 'cosine', 'min_support': 6, 'user_based': False, 'shrinkage': 100}",KNNWithZScore,,,,,,
115,1.6681425803650924,1.65467511053989,1.6758389625140278,1.6662188844730033,0.008746527387473405,144,1.2478462698922674,1.237228394094902,1.2619428730309037,1.2490058456726911,0.010122905685043404,143,0.607021952489519,0.5764568812248384,0.5416586716549803,0.5750458351231126,0.02670309481052199,33,3.9525901476542153,0.05402027770564565,0.8928894996643066,0.035054352033863645,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 6, 'user_based': True, 'shrinkage': 0}}",101.0,"{'name': 'cosine', 'min_support': 6, 'user_based': True, 'shrinkage': 0}",KNNWithZScore,,,,,,
116,1.6681425803650924,1.65467511053989,1.6758389625140278,1.6662188844730033,0.008746527387473405,145,1.2478462698922674,1.237228394094902,1.2619428730309037,1.2490058456726911,0.010122905685043404,142,0.607021952489519,0.5764568812248384,0.5416586716549803,0.5750458351231126,0.02670309481052199,31,3.9553182125091553,0.04325840734502564,0.8979774316151937,0.04348159575721922,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 6, 'user_based': True, 'shrinkage': 5}}",101.0,"{'name': 'cosine', 'min_support': 6, 'user_based': True, 'shrinkage': 5}",KNNWithZScore,,,,,,
117,1.6681425803650924,1.65467511053989,1.6758389625140278,1.6662188844730033,0.008746527387473405,141,1.2478462698922674,1.237228394094902,1.2619428730309037,1.2490058456726911,0.010122905685043404,145,0.607021952489519,0.5764568812248384,0.5416586716549803,0.5750458351231126,0.02670309481052199,35,3.9424123764038086,0.04205780251746559,0.8684206008911133,0.01650569983752299,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 6, 'user_based': True, 'shrinkage': 10}}",101.0,"{'name': 'cosine', 'min_support': 6, 'user_based': True, 'shrinkage': 10}",KNNWithZScore,,,,,,
118,1.6681425803650924,1.65467511053989,1.6758389625140278,1.6662188844730033,0.008746527387473405,142,1.2478462698922674,1.237228394094902,1.2619428730309037,1.2490058456726911,0.010122905685043404,141,0.607021952489519,0.5764568812248384,0.5416586716549803,0.5750458351231126,0.02670309481052199,32,3.958486874898275,0.041689735670712894,0.8553220431009928,0.012683002107020187,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 6, 'user_based': True, 'shrinkage': 20}}",101.0,"{'name': 'cosine', 'min_support': 6, 'user_based': True, 'shrinkage': 20}",KNNWithZScore,,,,,,
119,1.6681425803650924,1.65467511053989,1.6758389625140278,1.6662188844730033,0.008746527387473405,143,1.2478462698922674,1.237228394094902,1.2619428730309037,1.2490058456726911,0.010122905685043404,144,0.607021952489519,0.5764568812248384,0.5416586716549803,0.5750458351231126,0.02670309481052199,34,3.943730354309082,0.051126147926846326,0.8992595672607422,0.05545197289836483,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 6, 'user_based': True, 'shrinkage': 100}}",101.0,"{'name': 'cosine', 'min_support': 6, 'user_based': True, 'shrinkage': 100}",KNNWithZScore,,,,,,
120,1.721789682391014,1.7454332411289168,1.7297750254082596,1.7323326496427303,0.00982040558367218,300,1.2878145661039357,1.3072010871040336,1.2988369492888767,1.2979508674989486,0.007939275988217916,308,0.5721220231326554,0.5661521335773999,0.5572506905708878,0.5651749490936476,0.00611039006813457,134,3.0886732737223306,0.22133077310785024,0.19282428423563638,0.007460756479554023,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 8, 'user_based': False, 'shrinkage': 0}}",101.0,"{'name': 'cosine', 'min_support': 8, 'user_based': False, 'shrinkage': 0}",KNNWithZScore,,,,,,
121,1.721789682391014,1.7454332411289168,1.7297750254082596,1.7323326496427303,0.00982040558367218,297,1.2878145661039357,1.3072010871040336,1.2988369492888767,1.2979508674989486,0.007939275988217916,307,0.5721220231326554,0.5661521335773999,0.5572506905708878,0.5651749490936476,0.00611039006813457,133,3.094933350880941,0.20758627359761395,0.2265784740447998,0.043187782517142434,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 8, 'user_based': False, 'shrinkage': 5}}",101.0,"{'name': 'cosine', 'min_support': 8, 'user_based': False, 'shrinkage': 5}",KNNWithZScore,,,,,,
122,1.721789682391014,1.7454332411289168,1.7297750254082596,1.7323326496427303,0.00982040558367218,299,1.2878145661039357,1.3072010871040336,1.2988369492888767,1.2979508674989486,0.007939275988217916,306,0.5721220231326554,0.5661521335773999,0.5572506905708878,0.5651749490936476,0.00611039006813457,126,3.086014986038208,0.22950776045119828,0.23062896728515625,0.046880783886777966,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 8, 'user_based': False, 'shrinkage': 10}}",101.0,"{'name': 'cosine', 'min_support': 8, 'user_based': False, 'shrinkage': 10}",KNNWithZScore,,,,,,
123,1.721789682391014,1.7454332411289168,1.7297750254082596,1.7323326496427303,0.00982040558367218,296,1.2878145661039357,1.3072010871040336,1.2988369492888767,1.2979508674989486,0.007939275988217916,310,0.5721220231326554,0.5661521335773999,0.5572506905708878,0.5651749490936476,0.00611039006813457,131,3.0981295903523765,0.2294831526251283,0.19821890195210776,0.006704892160902543,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 8, 'user_based': False, 'shrinkage': 20}}",101.0,"{'name': 'cosine', 'min_support': 8, 'user_based': False, 'shrinkage': 20}",KNNWithZScore,,,,,,
124,1.721789682391014,1.7454332411289168,1.7297750254082596,1.7323326496427303,0.00982040558367218,298,1.2878145661039357,1.3072010871040336,1.2988369492888767,1.2979508674989486,0.007939275988217916,309,0.5721220231326554,0.5661521335773999,0.5572506905708878,0.5651749490936476,0.00611039006813457,130,3.1000759601593018,0.2188005015187362,0.19387253125508627,0.006332227544526803,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 8, 'user_based': False, 'shrinkage': 100}}",101.0,"{'name': 'cosine', 'min_support': 8, 'user_based': False, 'shrinkage': 100}",KNNWithZScore,,,,,,
125,1.6657040610563185,1.651818324002101,1.6738810495087348,1.663801144855718,0.009107022262889565,120,1.2457811186590793,1.2355690007136009,1.2609297789806269,1.2474266327844357,0.010418670936668617,119,0.5436915493612453,0.5182954659010547,0.5184900205587989,0.526825678607033,0.011926236067372892,241,3.9388336340586343,0.04258786891788503,0.8885949452718099,0.0595828614936813,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 8, 'user_based': True, 'shrinkage': 0}}",101.0,"{'name': 'cosine', 'min_support': 8, 'user_based': True, 'shrinkage': 0}",KNNWithZScore,,,,,,
126,1.6657040610563185,1.651818324002101,1.6738810495087348,1.663801144855718,0.009107022262889565,119,1.2457811186590793,1.2355690007136009,1.2609297789806269,1.2474266327844357,0.010418670936668617,118,0.5436915493612453,0.5182954659010547,0.5184900205587989,0.526825678607033,0.011926236067372892,245,3.9633585611979165,0.02766527052716934,0.8562363783518473,0.021297909360665376,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 8, 'user_based': True, 'shrinkage': 5}}",101.0,"{'name': 'cosine', 'min_support': 8, 'user_based': True, 'shrinkage': 5}",KNNWithZScore,,,,,,
127,1.6657040610563185,1.651818324002101,1.6738810495087348,1.663801144855718,0.009107022262889565,118,1.2457811186590793,1.2355690007136009,1.2609297789806269,1.2474266327844357,0.010418670936668617,117,0.5436915493612453,0.5182954659010547,0.5184900205587989,0.526825678607033,0.011926236067372892,242,3.946724017461141,0.03607632367127984,0.9704266389211019,0.08810220525596364,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 8, 'user_based': True, 'shrinkage': 10}}",101.0,"{'name': 'cosine', 'min_support': 8, 'user_based': True, 'shrinkage': 10}",KNNWithZScore,,,,,,
128,1.6657040610563185,1.651818324002101,1.6738810495087348,1.663801144855718,0.009107022262889565,117,1.2457811186590793,1.2355690007136009,1.2609297789806269,1.2474266327844357,0.010418670936668617,116,0.5436915493612453,0.5182954659010547,0.5184900205587989,0.526825678607033,0.011926236067372892,243,3.9424248536427817,0.03685720187390521,0.8661103248596191,0.035087605745659334,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 8, 'user_based': True, 'shrinkage': 20}}",101.0,"{'name': 'cosine', 'min_support': 8, 'user_based': True, 'shrinkage': 20}",KNNWithZScore,,,,,,
129,1.6657040610563185,1.651818324002101,1.6738810495087348,1.663801144855718,0.009107022262889565,116,1.2457811186590793,1.2355690007136009,1.2609297789806269,1.2474266327844357,0.010418670936668617,120,0.5436915493612453,0.5182954659010547,0.5184900205587989,0.526825678607033,0.011926236067372892,244,3.975296894709269,0.04801117007892544,0.8915464083353678,0.041356364904425985,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 8, 'user_based': True, 'shrinkage': 100}}",101.0,"{'name': 'cosine', 'min_support': 8, 'user_based': True, 'shrinkage': 100}",KNNWithZScore,,,,,,
130,1.721805201703589,1.7454332411289168,1.7296940758104047,1.7323108395476368,0.009821970308567827,290,1.2878690491744358,1.3072010871040336,1.2985583602656214,1.2978761655146969,0.00790699963688266,292,0.5721220231326554,0.5661521335773999,0.5572506905708878,0.5651749490936476,0.00611039006813457,129,3.1047866344451904,0.237391335784522,0.195084810256958,0.005675979315037673,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 10, 'user_based': False, 'shrinkage': 0}}",101.0,"{'name': 'cosine', 'min_support': 10, 'user_based': False, 'shrinkage': 0}",KNNWithZScore,,,,,,
131,1.721805201703589,1.7454332411289168,1.7296940758104047,1.7323108395476368,0.009821970308567827,288,1.2878690491744358,1.3072010871040336,1.2985583602656214,1.2978761655146969,0.00790699963688266,291,0.5721220231326554,0.5661521335773999,0.5572506905708878,0.5651749490936476,0.00611039006813457,128,3.097766558329264,0.23183061018466983,0.23186047871907553,0.04988710447899567,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 10, 'user_based': False, 'shrinkage': 5}}",101.0,"{'name': 'cosine', 'min_support': 10, 'user_based': False, 'shrinkage': 5}",KNNWithZScore,,,,,,
132,1.721805201703589,1.7454332411289168,1.7296940758104047,1.7323108395476368,0.009821970308567827,286,1.2878690491744358,1.3072010871040336,1.2985583602656214,1.2978761655146969,0.00790699963688266,293,0.5721220231326554,0.5661521335773999,0.5572506905708878,0.5651749490936476,0.00611039006813457,135,3.100897471110026,0.2247708862669858,0.22455819447835287,0.05014524949403384,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 10, 'user_based': False, 'shrinkage': 10}}",101.0,"{'name': 'cosine', 'min_support': 10, 'user_based': False, 'shrinkage': 10}",KNNWithZScore,,,,,,
133,1.721805201703589,1.7454332411289168,1.7296940758104047,1.7323108395476368,0.009821970308567827,289,1.2878690491744358,1.3072010871040336,1.2985583602656214,1.2978761655146969,0.00790699963688266,294,0.5721220231326554,0.5661521335773999,0.5572506905708878,0.5651749490936476,0.00611039006813457,132,3.103633483250936,0.23862341352538927,0.19231208165486655,0.006778575726817413,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 10, 'user_based': False, 'shrinkage': 20}}",101.0,"{'name': 'cosine', 'min_support': 10, 'user_based': False, 'shrinkage': 20}",KNNWithZScore,,,,,,
134,1.721805201703589,1.7454332411289168,1.7296940758104047,1.7323108395476368,0.009821970308567827,287,1.2878690491744358,1.3072010871040336,1.2985583602656214,1.2978761655146969,0.00790699963688266,295,0.5721220231326554,0.5661521335773999,0.5572506905708878,0.5651749490936476,0.00611039006813457,127,3.1278762022654214,0.22677348030834404,0.2322080135345459,0.05591888915129636,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 10, 'user_based': False, 'shrinkage': 100}}",101.0,"{'name': 'cosine', 'min_support': 10, 'user_based': False, 'shrinkage': 100}",KNNWithZScore,,,,,,
135,1.6636061305330512,1.6514625304937616,1.6737408874667554,1.6629365161645229,0.009107417669348458,101,1.2438799065635613,1.2353986467137288,1.2602951658113122,1.246524573029534,0.01033456534584351,106,0.5131456767971291,0.4966882400670175,0.488026911185696,0.4992869426832809,0.01041803045770036,250,3.9573033650716147,0.041819882798027834,0.8512671788533529,0.014215101646111925,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 10, 'user_based': True, 'shrinkage': 0}}",101.0,"{'name': 'cosine', 'min_support': 10, 'user_based': True, 'shrinkage': 0}",KNNWithZScore,,,,,,
136,1.6636061305330512,1.6514625304937616,1.6737408874667554,1.6629365161645229,0.009107417669348458,105,1.2438799065635613,1.2353986467137288,1.2602951658113122,1.246524573029534,0.01033456534584351,107,0.5131456767971291,0.4966882400670175,0.488026911185696,0.4992869426832809,0.01041803045770036,249,3.9607671101888022,0.03909109395312787,0.9089462757110596,0.03988147237426393,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 10, 'user_based': True, 'shrinkage': 5}}",101.0,"{'name': 'cosine', 'min_support': 10, 'user_based': True, 'shrinkage': 5}",KNNWithZScore,,,,,,
137,1.6636061305330512,1.6514625304937616,1.6737408874667554,1.6629365161645229,0.009107417669348458,104,1.2438799065635613,1.2353986467137288,1.2602951658113122,1.246524573029534,0.01033456534584351,108,0.5131456767971291,0.4966882400670175,0.488026911185696,0.4992869426832809,0.01041803045770036,248,3.954364776611328,0.04334442302113752,0.8571237723032633,0.019492263661110013,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 10, 'user_based': True, 'shrinkage': 10}}",101.0,"{'name': 'cosine', 'min_support': 10, 'user_based': True, 'shrinkage': 10}",KNNWithZScore,,,,,,
138,1.6636061305330512,1.6514625304937616,1.6737408874667554,1.6629365161645229,0.009107417669348458,102,1.2438799065635613,1.2353986467137288,1.2602951658113122,1.246524573029534,0.01033456534584351,110,0.5131456767971291,0.4966882400670175,0.488026911185696,0.4992869426832809,0.01041803045770036,246,3.9600822925567627,0.056991548053264535,0.8822931448618571,0.007919043088234585,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 10, 'user_based': True, 'shrinkage': 20}}",101.0,"{'name': 'cosine', 'min_support': 10, 'user_based': True, 'shrinkage': 20}",KNNWithZScore,,,,,,
139,1.6636061305330512,1.6514625304937616,1.6737408874667554,1.6629365161645229,0.009107417669348458,103,1.2438799065635613,1.2353986467137288,1.2602951658113122,1.246524573029534,0.01033456534584351,109,0.5131456767971291,0.4966882400670175,0.488026911185696,0.4992869426832809,0.01041803045770036,247,3.9960954189300537,0.03493307690427507,0.9690334796905518,0.13185155734224382,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 10, 'user_based': True, 'shrinkage': 100}}",101.0,"{'name': 'cosine', 'min_support': 10, 'user_based': True, 'shrinkage': 100}",KNNWithZScore,,,,,,
140,1.7218198462311745,1.7454146900113403,1.7296173471888292,1.7322839611437812,0.009815371813000493,285,1.288012897793235,1.3071474025201495,1.2984252005532981,1.2978618336222276,0.00782177961465488,286,0.5721220231326554,0.5661725220240229,0.5571345612076883,0.5651430354547888,0.0061617576326488226,145,3.106894334157308,0.2296191535211011,0.2348632017771403,0.05863546725111759,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 12, 'user_based': False, 'shrinkage': 0}}",101.0,"{'name': 'cosine', 'min_support': 12, 'user_based': False, 'shrinkage': 0}",KNNWithZScore,,,,,,
141,1.7218198462311745,1.7454146900113403,1.7296173471888292,1.7322839611437812,0.009815371813000493,284,1.288012897793235,1.3071474025201495,1.2984252005532981,1.2978618336222276,0.00782177961465488,287,0.5721220231326554,0.5661725220240229,0.5571345612076883,0.5651430354547888,0.0061617576326488226,141,3.0960329373677573,0.22810568240188767,0.19989649454752603,0.005020758000502231,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 12, 'user_based': False, 'shrinkage': 5}}",101.0,"{'name': 'cosine', 'min_support': 12, 'user_based': False, 'shrinkage': 5}",KNNWithZScore,,,,,,
142,1.7218198462311745,1.7454146900113403,1.7296173471888292,1.7322839611437812,0.009815371813000493,283,1.288012897793235,1.3071474025201495,1.2984252005532981,1.2978618336222276,0.00782177961465488,290,0.5721220231326554,0.5661725220240229,0.5571345612076883,0.5651430354547888,0.0061617576326488226,142,3.1091959476470947,0.23101681985456388,0.2313710848490397,0.0532262376359615,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 12, 'user_based': False, 'shrinkage': 10}}",101.0,"{'name': 'cosine', 'min_support': 12, 'user_based': False, 'shrinkage': 10}",KNNWithZScore,,,,,,
